2018-10-06 07:40:10.415210	25.7022298149	990.121593322
2018-10-06 07:40:40.448839	25.6810848063	990.143463427
2018-10-06 07:41:10.482529	25.6891696619	990.100300981
2018-10-06 07:41:40.516247	25.6717561277	990.134819281
2018-10-06 07:42:10.549950	25.6605617148	990.100177597
2018-10-06 07:42:40.583594	25.5840665991	990.12762729
2018-10-06 07:43:10.617245	25.6487453916	990.067570708
2018-10-06 07:43:40.650912	25.6431481865	990.117848423
2018-10-06 07:44:10.684561	25.5965048246	990.081869371
2018-10-06 07:44:40.718352	25.5647873532	990.086247356
2018-10-06 07:45:10.751996	25.5753598423	990.086885838
2018-10-06 07:45:40.785681	25.5094372842	990.108657131
2018-10-06 07:46:10.819355	25.5081934629	990.066778013
2018-10-06 07:46:40.852979	25.4783417557	990.11098888
2018-10-06 07:47:10.886620	25.4509777	990.083009615
2018-10-06 07:47:40.920218	25.4926456974	990.044973254
2018-10-06 07:48:10.953862	25.5293384285	990.061767287
2018-10-06 07:48:40.987429	25.5224974096	990.086993656
2018-10-06 07:49:11.021056	25.4976209821	990.092572677
2018-10-06 07:49:41.054635	25.5113030163	990.052036293
2018-10-06 07:50:11.088352	25.5131687484	990.094869085
2018-10-06 07:50:41.121979	25.5249850528	990.123853776
2018-10-06 07:51:11.155617	25.5280946068	990.142157905
2018-10-06 07:51:41.189191	25.4963771609	990.103883386
2018-10-06 07:52:11.222790	25.4360518552	990.131225462
2018-10-06 07:52:41.256360	25.3209985557	990.198372994
2018-10-06 07:53:11.290007	25.2780868243	990.174674206
2018-10-06 07:53:41.323574	25.2917688233	990.163896335
2018-10-06 07:54:11.357202	25.2836840055	990.144254269
2018-10-06 07:54:41.390755	25.2724896436	990.208714766
2018-10-06 07:55:11.424372	25.2780868243	990.187887538
2018-10-06 07:55:41.457935	25.2594295566	990.200624745
2018-10-06 07:56:11.491614	25.2339312973	990.192003687
2018-10-06 07:56:41.525192	25.2202493077	990.186261566
2018-10-06 07:57:11.567564	25.2134083137	990.218071817
2018-10-06 07:57:41.609900	25.2706239168	990.238568197
2018-10-06 07:58:11.649373	25.3110480073	990.201979231
2018-10-06 07:58:41.688790	25.2948783688	990.215231214
2018-10-06 07:59:11.731214	25.2525885595	990.199405862
2018-10-06 07:59:41.773644	25.2886592779	990.241394102
2018-10-06 08:00:11.810178	25.3328148333	990.25741078
2018-10-06 08:00:41.852512	25.3334367427	990.245150128
2018-10-06 08:01:11.891961	25.3589350318	990.306306459
2018-10-06 08:01:41.925505	25.3670198568	990.273407553
2018-10-06 08:02:11.962058	25.3825675993	990.272094483
2018-10-06 08:02:41.995651	25.3987372545	990.281964027
2018-10-06 08:03:12.029292	25.4043344435	990.304400333
2018-10-06 08:03:42.062839	25.3981153446	990.281010204
2018-10-06 08:04:12.096446	25.3794580506	990.283526744
2018-10-06 08:04:42.130055	25.3583131222	990.295441291
2018-10-06 08:05:12.163665	25.3751046825	990.309570392
2018-10-06 08:05:42.197240	25.3564473935	990.305794685
2018-10-06 08:06:12.230832	25.3564473935	990.312402192
2018-10-06 08:06:42.273276	25.3415215652	990.2912228
2018-10-06 08:07:12.318582	25.3489844791	990.306609075
2018-10-06 08:07:42.355124	25.4348080349	990.294525571
2018-10-06 08:08:12.394609	25.4515996103	990.325172289
2018-10-06 08:08:42.436979	25.4659035475	990.384729499
2018-10-06 08:09:12.479345	25.5088153736	990.286148159
2018-10-06 08:09:42.518790	25.5100591949	990.347537497
2018-10-06 08:10:12.561223	25.5032181776	990.346323599
2018-10-06 08:10:42.600630	25.5144125699	990.328095325
2018-10-06 08:11:12.642998	25.4758541139	990.391032014
2018-10-06 08:11:42.685343	25.468391189	990.425210677
2018-10-06 08:12:12.718943	25.5150344806	990.368704022
2018-10-06 08:12:42.752514	25.5081934629	990.377403661
2018-10-06 08:13:12.791999	25.4627939957	990.38625088
2018-10-06 08:13:42.825594	25.5933952681	990.36762165
2018-10-06 08:14:12.859214	25.649989215	990.373561585
2018-10-06 08:14:42.892778	25.6176498121	990.367381274
2018-10-06 08:15:12.926317	25.5965048246	990.412368259
2018-10-06 08:15:42.959869	25.5511053103	990.39447461
2018-10-06 08:16:12.993439	25.5828227767	990.390113827
2018-10-06 08:16:43.026974	25.6220031926	990.38098538
2018-10-06 08:17:13.060658	25.5430204678	990.358306427
2018-10-06 08:17:43.094326	25.5479957554	990.362949718
2018-10-06 08:18:13.127930	25.5175221235	990.422406105
2018-10-06 08:18:43.161521	25.461550175	990.430603476
2018-10-06 08:19:13.195078	25.4397833161	990.408207999
2018-10-06 08:19:43.228611	25.4540872514	990.365334441
2018-10-06 08:20:13.262230	25.4721226514	990.408121468
2018-10-06 08:20:43.295825	25.4820732185	990.361553557
2018-10-06 08:21:13.329419	25.5100591949	990.426846867
2018-10-06 08:21:43.362929	25.4708788306	990.346417412
2018-10-06 08:22:13.396524	25.4920237869	990.486816073
2018-10-06 08:22:43.430107	25.5007305351	990.477675476
2018-10-06 08:23:13.463672	25.5057058202	990.423156451
2018-10-06 08:23:43.497238	25.486426592	990.444550314
2018-10-06 08:24:13.530844	25.4789636662	990.45890287
2018-10-06 08:24:43.564374	25.4777198453	990.483112253
2018-10-06 08:25:13.597964	25.439161406	990.453512825
2018-10-06 08:25:43.631556	25.4901580552	990.457200593
2018-10-06 08:26:13.665166	25.4882923236	990.530341385
2018-10-06 08:26:43.698722	25.5554586873	990.494003439
2018-10-06 08:27:13.732318	25.6201374581	990.470667923
2018-10-06 08:27:43.765946	25.5442642897	990.495708237
2018-10-06 08:28:13.799569	25.5224974096	990.513288584
2018-10-06 08:28:43.833137	25.5660311753	990.478442726
2018-10-06 08:29:13.866792	25.5280946068	990.485840645
2018-10-06 08:29:43.900429	25.486426592	990.494116975
2018-10-06 08:30:13.934009	25.482695129	990.521119625
2018-10-06 08:30:43.967568	25.5100591949	990.466501633
2018-10-06 08:31:14.001195	25.5467519335	990.522975105
2018-10-06 08:31:44.034804	25.5305822501	990.506497587
2018-10-06 08:32:14.068449	25.5567025094	990.499533974
2018-10-06 08:32:44.101973	25.5560805984	990.534933003
2018-10-06 08:33:14.135561	25.5902857116	990.56744396
2018-10-06 08:33:44.169098	25.5324479827	990.483239822
2018-10-06 08:34:14.202704	25.531204161	990.504146823
2018-10-06 08:34:44.236238	25.4858046815	990.526207488
2018-10-06 08:35:14.269863	25.4049563535	990.520115226
2018-10-06 08:35:44.303458	25.3657760375	990.492537159
2018-10-06 08:36:14.337051	25.392518156	990.529498049
2018-10-06 08:36:44.370705	25.3788361408	990.510540549
2018-10-06 08:37:14.404306	25.3782142311	990.483155393
2018-10-06 08:37:44.440816	25.3999810742	990.521758867
2018-10-06 08:38:14.486104	25.4298327539	990.534070124
2018-10-06 08:38:44.531364	25.4553310719	990.545991323
2018-10-06 08:39:14.573750	25.4708788306	990.554592162
2018-10-06 08:39:44.616099	25.4739883826	990.576202207
2018-10-06 08:40:14.658506	25.5150344806	990.537238104
2018-10-06 08:40:44.697927	25.5386670914	990.542667516
2018-10-06 08:41:14.734502	25.5293384285	990.557464533
2018-10-06 08:41:44.768145	25.5262288744	990.529244114
2018-10-06 08:42:14.804797	25.5256069636	990.52498552
2018-10-06 08:42:44.838418	25.4901580552	990.526594377
2018-10-06 08:43:14.874958	25.4802074871	990.490550418
2018-10-06 08:43:44.908534	25.4733664722	990.469507935
2018-10-06 08:44:14.942118	25.511924927	990.492813335
2018-10-06 08:44:44.975679	25.5044619989	990.493630567
2018-10-06 08:45:15.009316	25.4982428927	990.510209409
2018-10-06 08:45:45.042919	25.511924927	990.539077481
2018-10-06 08:46:15.076524	25.4858046815	990.496467475
2018-10-06 08:46:45.110091	25.4945114291	990.540199166
2018-10-06 08:47:15.143702	25.4571968028	990.532331888
2018-10-06 08:47:45.177265	25.4298327539	990.5439826
2018-10-06 08:48:15.210862	25.4037125336	990.521511162
2018-10-06 08:48:45.244561	25.4167726428	990.539196171
2018-10-06 08:49:15.281244	25.4285889337	990.535466208
2018-10-06 08:49:45.314882	25.4192602828	990.586283791
2018-10-06 08:50:15.354380	25.439161406	990.546030509
2018-10-06 08:50:45.387965	25.4559529822	990.51059812
2018-10-06 08:51:15.424542	25.4926456974	990.54064171
2018-10-06 08:51:45.461036	25.5237412312	990.561461474
2018-10-06 08:52:15.494690	25.5131687484	990.550899183
2018-10-06 08:52:45.528389	25.527472696	990.534456661
2018-10-06 08:53:15.567898	25.5299603393	990.551809139
2018-10-06 08:53:45.604433	25.5237412312	990.577984717
2018-10-06 08:54:15.641010	25.5206316773	990.566287512
2018-10-06 08:54:45.674595	25.516278302	990.582423929
2018-10-06 08:55:15.708223	25.4808293976	990.567506063
2018-10-06 08:55:45.741874	25.5212535881	990.590373949
2018-10-06 08:56:15.775537	25.5280946068	990.624636751
2018-10-06 08:56:45.809145	25.5131687484	990.626904895
2018-10-06 08:57:15.842807	25.5038400883	990.59511746
2018-10-06 08:57:45.876404	25.5032181776	990.656949864
2018-10-06 08:58:15.910048	25.5231193204	990.646428385
2018-10-06 08:58:45.943610	25.5442642897	990.644422202
2018-10-06 08:59:15.977236	25.5231193204	990.639819077
2018-10-06 08:59:46.010823	25.5113030163	990.633638516
2018-10-06 09:00:16.044476	25.516278302	990.648516237
2018-10-06 09:00:46.078082	25.5343137153	990.64803194
2018-10-06 09:01:16.111752	25.5262288744	990.674649393
2018-10-06 09:01:46.145334	25.5175221235	990.68016601
2018-10-06 09:02:16.178982	25.5156563913	990.690522214
2018-10-06 09:02:46.212596	25.4969990715	990.693036294
2018-10-06 09:03:16.246231	25.5237412312	990.743217665
2018-10-06 09:03:46.279878	25.5057058202	990.743698498
2018-10-06 09:04:16.313525	25.5224974096	990.718176747
2018-10-06 09:04:46.347125	25.5399109132	990.769615871
2018-10-06 09:05:16.380758	25.518765945	990.781531481
2018-10-06 09:05:46.414326	25.5280946068	990.756824136
2018-10-06 09:06:16.447964	25.5318260718	990.769476555
2018-10-06 09:06:46.481572	25.5392890023	990.765356962
2018-10-06 09:07:16.515208	25.5050839096	990.782399229
2018-10-06 09:07:46.548825	25.5057058202	990.780048851
2018-10-06 09:08:16.582451	25.5169002128	990.771741584
2018-10-06 09:08:46.616051	25.5088153736	990.838011503
2018-10-06 09:09:16.649686	25.5057058202	990.809790082
2018-10-06 09:09:46.683331	25.5224974096	990.866886803
2018-10-06 09:10:16.716937	25.4372956755	990.823708559
2018-10-06 09:10:46.750519	25.4298327539	990.824837518
2018-10-06 09:11:16.784141	25.4515996103	990.850552445
2018-10-06 09:11:46.817733	25.4180164628	990.881746441
2018-10-06 09:12:16.851433	25.3209985557	990.888824666
2018-10-06 09:12:46.885026	25.2867935507	990.862878914
2018-10-06 09:13:16.918658	25.2718677346	990.861504416
2018-10-06 09:13:46.958108	25.1903977016	990.841134124
2018-10-06 09:14:17.003489	25.0915143312	990.914612568
2018-10-06 09:14:47.051663	25.038030292	990.900065415
2018-10-06 09:15:17.101177	25.0691256595	990.851597172
2018-10-06 09:15:47.149419	24.9938748896	990.874369845
2018-10-06 09:16:17.209360	24.9235994373	990.898467833
2018-10-06 09:16:47.272138	24.8869069676	990.914563643
2018-10-06 09:17:17.335050	24.8949917477	990.914726427
2018-10-06 09:17:47.397899	24.9671328965	990.956238295
2018-10-06 09:18:17.460747	25.0255921481	990.916339148
2018-10-06 09:18:47.523553	25.0019596799	990.87452853
2018-10-06 09:19:17.580561	24.9752176842	990.910173
2018-10-06 09:19:47.637514	24.9602919228	990.905477026
2018-10-06 09:20:17.694514	24.982058659	990.927916215
2018-10-06 09:20:47.751482	25.0032034938	990.925967922
2018-10-06 09:21:17.811392	25.0131540061	990.928991326
2018-10-06 09:21:47.868401	25.0311893126	990.915343904
2018-10-06 09:22:17.922465	25.0709913819	990.828360699
2018-10-06 09:22:47.976476	25.0566875111	990.930617296
2018-10-06 09:23:18.030455	25.0560656038	990.899942129
2018-10-06 09:23:48.084481	25.0318112198	990.909694382
2018-10-06 09:24:18.141367	25.0050692148	990.895812281
2018-10-06 09:24:48.201274	25.011910192	990.887139027
2018-10-06 09:25:18.261091	25.1089277466	990.843859493
2018-10-06 09:25:48.315164	25.2065673203	990.870846389
2018-10-06 09:26:18.366212	25.1941291518	990.817452832
2018-10-06 09:26:48.417296	25.155570841	990.883581643
2018-10-06 09:27:18.465409	25.14002314	990.868033404
2018-10-06 09:27:48.519433	25.1910196099	990.839103893
2018-10-06 09:28:18.567587	25.2121644967	990.88667995
2018-10-06 09:28:48.615812	25.1885319766	990.851482273
2018-10-06 09:29:18.666911	25.164899463	990.902158396
2018-10-06 09:29:48.715112	25.1804471685	990.970234913
2018-10-06 09:30:18.757449	25.2003482358	990.946542788
2018-10-06 09:30:48.802708	25.1866662516	990.944085718
2018-10-06 09:31:18.845067	25.2047015949	990.953861677
2018-10-06 09:31:48.893209	25.1804471685	990.960326162
2018-10-06 09:32:18.935496	25.1195001791	990.956818009
2018-10-06 09:32:48.983646	25.0964895924	990.988936339
2018-10-06 09:33:19.031834	25.0666380297	990.983173753
2018-10-06 09:33:49.082959	25.0660161223	990.949195704
2018-10-06 09:34:19.137065	25.0461150864	990.972871776
2018-10-06 09:34:49.182303	25.0635284925	991.011104687
2018-10-06 09:35:19.230470	25.0796980871	990.92854244
2018-10-06 09:35:49.281598	25.1269630734	990.932900367
2018-10-06 09:36:19.329814	25.0989772231	990.906890592
2018-10-06 09:36:49.380951	25.0685037521	990.936503075
2018-10-06 09:37:19.435054	25.0759666419	990.905665736
2018-10-06 09:37:49.489079	25.1107934699	990.903184864
2018-10-06 09:38:19.543124	25.1344259684	990.875637005
2018-10-06 09:38:49.594214	25.1698747285	990.867176533
2018-10-06 09:39:19.639496	25.1711185449	990.862798191
2018-10-06 09:39:49.693534	25.230821754	990.864057431
2018-10-06 09:40:19.738812	25.3079384612	990.877418939
2018-10-06 09:40:49.775309	25.3775923214	990.921621076
2018-10-06 09:41:19.811811	25.4149069128	990.922914169
2018-10-06 09:41:49.848391	25.3869209677	990.890636604
2018-10-06 09:42:19.884898	25.3048289152	990.882239079
2018-10-06 09:42:49.930233	25.2942564597	990.841934054
2018-10-06 09:43:19.969657	25.3259738303	990.86704566
2018-10-06 09:43:50.009085	25.2979879144	990.881014055
2018-10-06 09:44:20.051469	25.2811963694	990.873472876
2018-10-06 09:44:50.096707	25.2625391009	990.932437461
2018-10-06 09:45:20.141958	25.2662705543	990.912056197
2018-10-06 09:45:50.184277	25.3129137351	990.908816212
2018-10-06 09:46:20.229549	25.2998536419	990.880892146
2018-10-06 09:46:50.271937	25.3048289152	990.9086675
2018-10-06 09:47:20.317241	25.329083377	990.905172816
2018-10-06 09:47:50.356635	25.3496063886	990.922060873
2018-10-06 09:48:20.398996	25.3576912127	990.922208258
2018-10-06 09:48:50.438485	25.3825675993	990.919662966
2018-10-06 09:49:20.475032	25.3738608631	990.882537123
2018-10-06 09:49:50.511558	25.4111754529	990.877220289
2018-10-06 09:50:20.545143	25.4298327539	990.897529822
2018-10-06 09:50:50.581629	25.3259738303	990.909993254
2018-10-06 09:51:20.618178	25.2948783688	990.938690023
2018-10-06 09:51:50.666496	25.2134083137	990.868770621
2018-10-06 09:52:20.717600	25.1785814437	990.947553443
2018-10-06 09:52:50.771690	25.1686309121	990.90820437
2018-10-06 09:53:20.828677	25.164899463	990.945095215
2018-10-06 09:53:50.882681	25.1941291518	990.936360023
2018-10-06 09:54:20.939683	25.2432599279	990.937272598
2018-10-06 09:54:50.996674	25.3122918258	990.900936365
2018-10-06 09:55:21.047799	25.3203766464	990.940728366
2018-10-06 09:55:51.101859	25.3297052864	990.896534407
2018-10-06 09:56:21.153007	25.3508502076	990.954022151
2018-10-06 09:56:51.210044	25.327217649	990.948560792
2018-10-06 09:57:21.258394	25.3390339275	990.904880357
2018-10-06 09:57:51.309556	25.3048289152	990.961524415
2018-10-06 09:58:21.363623	25.3098041889	990.966493651
2018-10-06 09:58:51.414731	25.3197547371	990.966202942
2018-10-06 09:59:21.468822	25.2986098236	990.981074273
2018-10-06 09:59:51.517039	25.3035850969	990.979436636
2018-10-06 10:00:21.568222	25.3029631877	990.948750101
2018-10-06 10:00:51.622312	25.2264683936	990.903301594
2018-10-06 10:01:21.676436	25.1449984041	990.945664045
2018-10-06 10:01:51.730482	25.1145249166	990.915836298
2018-10-06 10:02:21.784576	25.1051963001	990.979821976
2018-10-06 10:02:51.841546	25.1474860362	990.943195531
2018-10-06 10:03:21.895610	25.225846485	990.902347023
2018-10-06 10:03:51.946733	25.2513447419	990.920589148
2018-10-06 10:04:22.003724	25.2612952832	990.907086833
2018-10-06 10:04:52.051942	25.2749772794	990.942573214
2018-10-06 10:05:22.103111	25.2165178564	990.863952283
2018-10-06 10:05:52.154243	25.1891538849	990.868951582
2018-10-06 10:06:22.214169	25.1997263274	990.902648993
2018-10-06 10:06:52.268210	25.2040796864	990.896437239
2018-10-06 10:07:22.322280	25.2040796864	990.926164536
2018-10-06 10:07:52.376320	25.2171397649	990.937575016
2018-10-06 10:08:22.430406	25.2525885595	990.942636189
2018-10-06 10:08:52.481581	25.2320655713	990.932348212
2018-10-06 10:09:22.529828	25.1505955764	990.974709272
2018-10-06 10:09:52.583870	25.054821789	991.009991476
2018-10-06 10:10:22.640898	24.9982282381	991.049772072
2018-10-06 10:10:52.703679	25.0050692148	991.034496671
2018-10-06 10:11:22.763586	24.975839591	991.046504078
2018-10-06 10:11:52.823456	24.9777053113	991.01304826
2018-10-06 10:12:22.880463	25.0150197273	991.077146572
2018-10-06 10:12:52.943296	25.0193730769	991.084467712
2018-10-06 10:13:23.003205	25.0535779743	991.060918118
2018-10-06 10:13:53.066000	25.0535779743	991.080731756
2018-10-06 10:14:23.128830	25.0131540061	991.107302445
2018-10-06 10:14:53.191653	25.0137759132	991.035611933
2018-10-06 10:15:23.251533	25.0741009194	991.071222449
2018-10-06 10:15:53.311410	25.1748499942	991.070320122
2018-10-06 10:16:23.362581	25.2849278235	991.051297797
2018-10-06 10:16:53.410765	25.3608007606	991.0363259
2018-10-06 10:17:23.459054	25.3937619756	991.017412169
2018-10-06 10:17:53.507328	25.4441366875	991.009968764
2018-10-06 10:18:23.540968	25.4739883826	991.035516275
2018-10-06 10:18:53.574538	25.5075715522	990.987796688
2018-10-06 10:19:23.608158	25.4994867139	990.994580758
2018-10-06 10:19:53.644709	25.524363142	991.001937334
2018-10-06 10:20:23.678336	25.5224974096	991.002378851
2018-10-06 10:20:53.711882	25.5280946068	991.047638502
2018-10-06 10:21:23.757195	25.4795855766	991.044742839
2018-10-06 10:21:53.802464	25.4410271365	991.051456227
2018-10-06 10:22:23.850657	25.4273451135	990.99944649
2018-10-06 10:22:53.898838	25.3993591644	991.079186055
2018-10-06 10:23:23.950033	25.4055782634	991.069543694
2018-10-06 10:23:53.998202	25.4316984842	991.062617843
2018-10-06 10:24:24.040642	25.4515996103	991.065333235
2018-10-06 10:24:54.085942	25.4702569202	991.079037706
2018-10-06 10:25:24.131256	25.4907799658	991.095923269
2018-10-06 10:25:54.167764	25.482695129	991.092791787
2018-10-06 10:26:24.210265	25.4627939957	991.070251601
2018-10-06 10:26:54.249749	25.485182771	991.083709995
2018-10-06 10:27:24.289219	25.4739883826	991.098300777
2018-10-06 10:27:54.334497	25.3912743363	991.085964286
2018-10-06 10:28:24.382731	25.3091822797	991.087771958
2018-10-06 10:28:54.436783	25.2376627494	991.066780028
